TF	gene	ctype	RP	cor	clst	BP
BRD4	STT3B	SARC	0.953510843890917	0.546918481494538	1	0.521492702829396
BRD4	MAN2A2	SARC	0.902297616491303	0.440803239735463	1	0.397735712554953
BRD4	MAN1A2	SARC	0.789832510199699	0.50020910422684	1	0.395081412416228
BRD4	NEU3	SARC	0.617833369121752	0.490027457813179	1	0.302755315222884
BRD4	SLC35A3	SARC	0.74237706678119	0.427322043917827	1	0.317234085534659
BTAF1	ALG10	SARC	0.981748886145257	0.523721014083877	1	0.514162522227711
C17orf49	B3GAT3	SARC	0.988029416501154	0.496837582440695	2	0.490890146674724
C17orf49	SLC35B1	SARC	0.989854527886628	0.533340856660013	2	0.527929861871847
CASP8AP2	ALG10B	SARC	0.973643244403886	0.533882396428772	1	0.519810988589031
CBFA2T3	LFNG	SARC	0.992216436738419	0.413655676437325	2	0.410435961311263
CBFA2T3	ST3GAL5	SARC	0.913736647163025	0.444072043655792	2	0.405764900268876
CBFB	CSGALNACT2	SARC	0.895211509555508	0.430066078333203	1	0.385000103193284
CBFB	ST3GAL2	SARC	0.992323384152888	0.452545918205135	1	0.449071897037896
CBFB	GNB1	SARC	0.976272278290745	0.561569403212693	1	0.54824464069283
CBFB	SLC35B1	SARC	0.903317586429032	0.421040881361214	1	0.380333632739164
CBFB	UXS1	SARC	0.72208503328323	0.419649648226248	1	0.303022730206746
CBFB	GALNS	SARC	0.676884260253382	0.485062760965394	1	0.328331348132524
CBFB	GFPT1	SARC	0.79203349796006	0.428404424694353	1	0.339310655032236
CBFB	SLC17A5	SARC	0.621269057333047	0.415567486511292	1	0.258179220603134
CBFB	FUT11	SARC	0.924683272493021	0.424671643475372	1	0.392686765023796
CBFB	CHSY1	SARC	0.707375993128624	0.502483571255628	1	0.355444815247768
CBX7	MAN1C1	SARC	0.772063560231909	0.511993708356029	3	0.395291685289693
CBX7	ST6GAL1	SARC	0.564204423448572	0.541529636724642	3	0.305533416468541
CBX7	MAN2A2	SARC	0.910403693364827	0.516512595690951	3	0.470234974786495
CBX7	KHK	SARC	0.833476487008804	0.587696076701597	3	0.489830861438104
CBX7	B3GALT4	SARC	0.783283229546919	0.497451793352617	3	0.389645647241144
CBX7	B3GALNT2	SARC	0.624919476057548	0.468789316223937	3	0.292955573876039
CBX7	PIGP	SARC	0.701148808245652	0.439111539373959	3	0.307882532518965
CCDC101	KHK	SARC	0.968489988727253	0.494986564573027	3	0.479389532343473
CD59	RENBP	SARC	0.916366954747974	0.404633973270296	2	0.370793201873274
CDK8	STT3B	SARC	0.924361176723212	0.588614947406007	1	0.544092805421088
CDK8	NEU3	SARC	0.600279149667168	0.494867076443404	1	0.297058387845724
CDK8	MAN1A2	SARC	0.929031565385441	0.549322918067828	1	0.510338330474652
CDK8	SLC35A3	SARC	0.819680051535323	0.447845353012306	1	0.367089902036982
CDK8	SLC35E1	SARC	0.700773029847541	0.433248235890531	1	0.30360867894111
CDK9	DPM2	SARC	0.878945673180159	0.549761041209779	2	0.483210088454354
CDK9	PIGQ	SARC	0.89709040154606	0.468876661347931	2	0.420624752404191
CDK9	ST6GALNAC6	SARC	0.676884260253382	0.510550068146666	2	0.34558330519977
CDK9	POMT1	SARC	0.802286879965643	0.471674500359687	2	0.378418263252927
CDK9	ST6GALNAC4	SARC	0.781082241786558	0.504093516581074	2	0.393738494001215
CEBPB	CTSA	SARC	0.639467468327249	0.597729585784965	2	0.382228624966207
CEBPB	TPST2	SARC	0.992699162550999	0.530904277081094	2	0.527028231253146
CEBPB	NEU1	SARC	0.610049388018037	0.47005686866333	2	0.286757905061739
CEBPB	HK3	SARC	0.872020614129268	0.593321801447763	2	0.517388841674762
CEBPB	MGAT1	SARC	0.893708395963066	0.498166625847379	2	0.445215696108394
CEBPB	GBGT1	SARC	0.724017607902083	0.428348523814997	2	0.310131873560923
CEBPB	GBA	SARC	0.985076229332188	0.412305670200883	2	0.406152514933766
CEBPB	NAGK	SARC	0.892205282370625	0.454805711253092	2	0.405780058032338
CEBPB	ALG3	SARC	0.824404122825854	0.403937308561324	2	0.333007582541135
CEBPB	NANS	SARC	0.831973373416362	0.462482299510623	2	0.384772958869209
CEBPB	NPL	SARC	0.606721065063346	0.513737815791929	2	0.311695554760596
CEBPB	HAS1	SARC	0.967468327249302	0.485721585000632	2	0.469920249349441
CEBPB	HEXB	SARC	0.896553575263045	0.4800121165156	2	0.430356579231642
CEBPB	GLA	SARC	0.636353875885763	0.475167606558431	2	0.302374748128819
CEBPB	HEXA	SARC	0.618960704316083	0.467229681689911	2	0.289196812856167
CEBPB	FUCA1	SARC	0.988458234915181	0.45197363295273	2	0.446757059456657
CEBPB	DPM2	SARC	0.644621000644192	0.437994220547836	2	0.282340272725919
CEBPD	MGAT1	SARC	0.943528906543561	0.464148844476417	2	0.437937851702291
CHD1	OGT	SARC	0.830255529310715	0.563059161647525	1	0.467482982286913
CHD1	NEU3	SARC	0.712475842817264	0.616520666380408	1	0.439256081393642
CHD1	SLC35A3	SARC	0.937996564311789	0.491682123842109	1	0.461196142897422
CHD1	ALG13	SARC	0.951954047670174	0.54044166586018	1	0.51447563134521
CHD1	ACER2	SARC	0.740712905303844	0.584035267864786	1	0.432602460060034
CHD1	MAN2A2	SARC	0.940036504187245	0.461448832003533	1	0.433778746897888
CHD1	COG1	SARC	0.960113807171999	0.445351475032047	1	0.427588100222684
CHD1	GNE	SARC	0.961294824994632	0.459525142992702	1	0.441739141913803
CHD2	MAN1A2	SARC	0.94492162336268	0.613443322971872	1	0.579655860583578
CHD2	OGT	SARC	0.660403693364827	0.628470876864687	1	0.415044488253671
CHD4	NEU3	SARC	0.956089967255355	0.444176857804584	1	0.424673037433971
CHD8	NEU3	SARC	0.883938157612197	0.706273021991057	1	0.624301673829974
CHD8	STT3B	SARC	0.84566244363324	0.532775559017528	1	0.450548281146828
CHD8	OGT	SARC	0.862733519433111	0.554219835099394	1	0.478144028874939
CIITA	FUT7	SARC	0.863914537255744	0.692063838116626	2	0.597884010457959
CIITA	LAMP3	SARC	0.913946746832725	0.688964712220526	2	0.629677057416494
CIITA	MAN2B1	SARC	0.906806957268628	0.466196912943814	2	0.422750604114607
CPSF3L	B3GALT6	SARC	0.792731372127979	0.586494906556439	2	0.464932912020557
CPSF3L	B3GAT3	SARC	0.953940304917329	0.411268708888834	2	0.392325797560371
CPSF3L	POMGNT1	SARC	0.739424522224608	0.4592910580604	2	0.339611071168346
CREB3	KHK	SARC	0.923667400289871	0.417992187153349	3	0.386085756849411
CREB3L2	FUT11	SARC	0.997208653175157	0.402341338455717	1	0.401218264238116
CREBBP	NEU3	SARC	0.630609834657505	0.668928439537434	1	0.421832852654404
CREBBP	ACER2	SARC	0.824511488082457	0.637460437026087	1	0.525593453526072
CTNNB1	NEU3	SARC	0.797992269701525	0.416389928198814	1	0.332275943884227
CTNNB1	PAPSS1	SARC	0.878945673180159	0.491491362091308	1	0.431994206115578
DEK	STT3B	SARC	0.988512534220839	0.516173696609856	1	0.510244168933947
DYRK1A	ACER2	SARC	0.97063560231909	0.536807409941063	1	0.521044383677494
E2F3	COG6	SARC	0.695351084389092	0.433055377856753	1	0.301125526593221
E2F4	COG4	SARC	0.766426884260253	0.467822231011083	2	0.358551534901505
E2F4	ALG3	SARC	0.968810392956839	0.436297628859388	2	0.422689677261401
E2F4	DPM2	SARC	0.881415074082027	0.424974206984885	2	0.374578672132533
E2F4	SLC35B1	SARC	0.858063130770883	0.499516632083821	2	0.428616805197971
E2F4	NANS	SARC	0.8007300837449	0.426913268737538	2	0.341842297428018
E2F4	ALG5	SARC	0.69347219239854	0.418956477322236	2	0.29053466684822
E2F7	SLC35A3	SARC	0.725037577839811	0.450527197699399	1	0.32664914817093
E2F7	STT3B	SARC	0.618262830148164	0.539981881127479	1	0.333850726054605
E2F7	SLC35D1	SARC	0.621322739961348	0.499115543274443	1	0.310111836904574
EBF1	CHST7	SARC	0.57499463173717	0.490255952657545	7	0.281894540955281
EBNA1BP2	DPM1	SARC	0.996564496215578	0.46939304572098	5	0.467780444136024
EBNA1BP2	DDOST	SARC	0.995920339255999	0.449931154573268	5	0.448095588104452
EGLN2	DPM2	SARC	0.948950560953352	0.411559393461484	2	0.390549517290897
ELK3	FUT11	SARC	0.939234526813033	0.660058367505657	1	0.619949608473159
EP400	STT3B	SARC	0.864182950397251	0.51882339829132	1	0.448358335070521
EP400	OGT	SARC	0.819143225252308	0.620926354434634	1	0.508627616615744
EP400	ACER2	SARC	0.931178870517501	0.459203712936407	1	0.427600794749566
ERG	FUT1	SARC	0.942720635602319	0.511805741649195	2	0.482489834072445
ERG	CHST1	SARC	0.835086965857848	0.497795583760655	2	0.415702603660122
ETS1	NDST1	SARC	0.965535752630449	0.470948487689054	2	0.454717602511023
ETS1	LIPA	SARC	0.787148378784625	0.416762367807522	2	0.328053822158133
ETS1	CHST15	SARC	0.859834657504831	0.402311291733063	2	0.345921191737624
ETS1	FUT1	SARC	0.932359888340133	0.436176743207781	2	0.40667369959377
ETS1	GNB1	SARC	0.75907236418295	0.441216207481704	2	0.334915029728972
ETV4	SLC35B1	SARC	0.996457136722315	0.442984771552322	2	0.441415337072616
ETV7	MAN2B1	SARC	0.962746255837672	0.483022378868909	2	0.465027986741848
ETV7	MGAT1	SARC	0.937677814160717	0.453513003417989	2	0.425249081738442
EZH1	OGT	SARC	0.696317371698518	0.449085653773012	3	0.312706142102734
EZH1	SLC35A1	SARC	0.669261327034572	0.532623229121284	3	0.356464129131149
EZH1	KHK	SARC	0.993665449860425	0.574490192714788	3	0.570851055784342
EZH1	B3GALNT2	SARC	0.916255099849689	0.540690424773313	3	0.495410359138443
EZH1	PIGP	SARC	0.875187889199055	0.482877735343576	3	0.422608745936564
EZH2	PIGA	SARC	0.63259609190466	0.410463037465119	1	0.25965731337175
FLI1	MFNG	SARC	0.926991625509985	0.599528196578237	2	0.55575761748513
FLI1	ST8SIA4	SARC	0.915771956194975	0.574510456783554	2	0.526120564863144
FLI1	MGAT4A	SARC	0.954155035430535	0.571101900664836	2	0.544919754263303
FLI1	FUCA1	SARC	0.896499892634743	0.528930976039835	2	0.474186563230902
FLI1	CHST15	SARC	0.877496242216019	0.539586382406037	2	0.473485022912233
FLI1	ST3GAL5	SARC	0.988887695941593	0.479021273429019	2	0.47369824338823
FLI1	NDST2	SARC	0.839059480352158	0.614216851389958	2	0.515364472150797
FLI1	FUT1	SARC	0.972729224822847	0.438267436095687	2	0.426315543378454
FLI1	HYAL2	SARC	0.961133777109727	0.537017038238647	2	0.516145214334589
FLI1	GALC	SARC	0.927206356023191	0.552725185337619	2	0.512490304979137
FOSL1	TPST2	SARC	0.822525230835302	0.624188170745043	2	0.513410519226731
FOSL1	NANS	SARC	0.851352802233197	0.546044331493612	2	0.464876371760639
FOSL1	GCNT1	SARC	0.964301052179515	0.542987252153843	2	0.523603178572014
FOSL1	ALG3	SARC	0.975842817264333	0.515803353284124	2	0.50334299742317
FOSL1	DPM2	SARC	0.965482070002147	0.457103936155606	2	0.441325654485644
FOSL1	PMM2	SARC	0.741840240498175	0.439412705361488	2	0.32597402702332
FOSL1	DAD1	SARC	0.84711187459738	0.429075235246622	2	0.363474726873078
FOSL1	MAN1B1	SARC	0.856023190895426	0.405276134621895	2	0.346925769952799
FOXK1	GNE	SARC	0.972246081168134	0.433418733572566	1	0.421389665220783
FOXK1	OGT	SARC	0.948786772600386	0.42215191133841	1	0.400532149505854
FOXP3	FUT7	SARC	0.925917972943955	0.507973825107438	2	0.470342094452066
GABPA	SLC35A5	SARC	0.838361606184239	0.484023004609377	1	0.405786303574439
GABPA	ALG10B	SARC	0.742054971011381	0.561971190783063	1	0.417013515685757
GABPA	COG3	SARC	0.73695512132274	0.425312407304987	1	0.313436156725513
GABPA	SLC35A1	SARC	0.82681984109942	0.535469981402476	1	0.442737204936705
GABPA	ALG10	SARC	0.724661799441701	0.409161944498113	1	0.296504030963068
GABPA	FUT10	SARC	0.85435902941808	0.415925950900161	1	0.355350091720854
GABPA	GNE	SARC	0.684990337126906	0.424206268654735	1	0.290577194977154
GABPA	ACER2	SARC	0.692237491947606	0.483591170316354	1	0.3347599388678
GAPDH	GPI	SARC	0.954157496376617	0.589216580620074	6	0.562205417388041
GLI2	ST3GAL2	SARC	0.976541950721993	0.405489256724439	1	0.395977269758495
GLI2	GLCE	SARC	0.949648397659563	0.498372760340003	1	0.473278893294057
GMEB1	ALG10	SARC	0.949487358419668	0.417721766649466	1	0.396621536770398
GPS2	GALK1	SARC	0.943314187557035	0.418579845147577	2	0.394852306553136
GPS2	NANS	SARC	0.930753126845241	0.440640428424339	2	0.41012745657038
H2AFX	B3GAT3	SARC	0.84528666523513	0.405849118635292	2	0.343058848079843
H2AFX	GALE	SARC	0.918187674468542	0.4962471294025	2	0.455647997707771
H2AFX	NANS	SARC	0.988995061198196	0.449546836027697	2	0.444599600608668
HCFC1	NEU3	SARC	0.579396607257891	0.626509454760292	1	0.362997452503104
HCFC1	MAN1A2	SARC	0.666362465106292	0.555388862238921	1	0.370090291334106
HCFC1	GNE	SARC	0.681125187889199	0.535595059620035	1	0.364807285616223
HDAC6	OGT	SARC	0.841582563882328	0.49265130533794	1	0.414606748646279
HDAC6	PIGA	SARC	0.784625295254456	0.43502798013702	1	0.341333957358959
HEY1	CHST15	SARC	0.759931286235774	0.429916543480927	2	0.326707031861499
HIF1A	SLC35D1	SARC	0.834120678548422	0.418752439112587	1	0.349290068656398
HIRA	STT3B	SARC	0.911692076444063	0.447210878031618	1	0.407718614001018
HOXA1	PMM2	SARC	0.935530624295453	0.465927889961914	2	0.435889809772733
HOXA1	CHPF	SARC	0.947393848301036	0.410087104051451	2	0.388513999645932
HOXA1	UGDH	SARC	0.986580063342101	0.46635343540601	2	0.460095001842668
HOXA1	SLC35B1	SARC	0.942884749583982	0.412716541664148	2	0.389144133036167
HSF1	TSTA3	SARC	0.975037577839811	0.561818860886819	8	0.547794501303806
IKZF1	MFNG	SARC	0.914751986257247	0.786505457847418	2	0.719457429768091
IKZF1	ST8SIA4	SARC	0.737867726003865	0.557502614239561	2	0.411363186210155
IKZF1	LAMP3	SARC	0.925595877174146	0.704809117712927	2	0.652368413549833
IKZF1	MGAT4A	SARC	0.993450719347219	0.683028038832943	2	0.678554696512907
IKZF1	MAN2B1	SARC	0.84131415074082	0.590104007079846	2	0.496462851565136
IKZF1	GM2A	SARC	0.917167704530814	0.511417230537672	2	0.469055367389743
IKZF1	FUT7	SARC	0.724447068928495	0.741031968845048	2	0.536838437812107
IKZF1	ST3GAL5	SARC	0.939553360532532	0.463818330527226	2	0.435782071123444
IKZF1	ST6GAL1	SARC	0.976379643547348	0.420525195749157	2	0.410592240728241
IKZF1	FUCA1	SARC	0.938640755851406	0.614620735243303	2	0.576908071490721
IKZF1	NDST2	SARC	0.846252952544557	0.436849650043026	2	0.369685306166967
IKZF1	LIPA	SARC	0.695673180158901	0.515511969950482	2	0.358627851545432
IKZF1	NAGK	SARC	0.970206141292678	0.576552236402024	2	0.559374520533272
IKZF1	GALNT6	SARC	0.998013742752845	0.661339895164888	2	0.660026304005284
IKZF1	NAAA	SARC	0.706248657934292	0.580087967021276	2	0.409686348192608
IKZF1	B3GALT4	SARC	0.8767983680481	0.404513786379681	2	0.354677027750662
INO80	GALK2	SARC	0.977078748188309	0.426042612541572	9	0.416277182536996
IRF1	HK3	SARC	0.827571397895641	0.617128588443402	2	0.51071796861947
IRF1	LAMP3	SARC	0.891883186600816	0.569408104020356	2	0.507845514290004
IRF1	NAGK	SARC	0.909974232338415	0.540560455228811	2	0.491896085279341
IRF1	HPSE	SARC	0.979922697015246	0.458428786996337	2	0.449224773342878
IRF2	ST6GAL1	SARC	0.90246390037039	0.469370685369238	3	0.423590099437846
IRF3	B3GAT3	SARC	0.956409705819197	0.435512221504439	2	0.416528115649726
IRF3	GALK1	SARC	0.842226755421945	0.440189727584534	2	0.370739566033592
IRF3	ALG3	SARC	0.797133347648701	0.411764130432124	2	0.328230919733015
IRF3	GLA	SARC	0.932306205711832	0.440375598008391	2	0.410564902867282
IRF3	B4GALT7	SARC	0.608922052823706	0.428058538003339	2	0.260654283689708
IRF3	FUT7	SARC	0.724661799441701	0.488084288758146	2	0.353696038970701
IRF5	HK3	SARC	0.787577839811037	0.731505281410267	2	0.576117349343463
IRF5	FUT7	SARC	0.984807816190681	0.768611021873505	2	0.756934141951334
IRF5	MFNG	SARC	0.979063774962422	0.725682506064372	2	0.710489453811575
IRF5	MAN2B1	SARC	0.766963710543268	0.630823605124573	2	0.483818812884624
IRF5	MGAT1	SARC	0.701202490873953	0.531836424244351	2	0.372925025417635
IRF5	GBGT1	SARC	0.830148164054112	0.628997043891624	2	0.522160741182095
IRF5	GM2A	SARC	0.721762937513421	0.530599617288605	2	0.382967138417721
IRF5	NAAA	SARC	0.765460596950827	0.52262046552156	2	0.400045373516852
IRF5	CTSA	SARC	0.93622503757784	0.448538523916318	2	0.419932996408664
IRF5	NAGA	SARC	0.693686922911746	0.444053875870001	2	0.308034366759295
IRF5	ARSA	SARC	0.904552286879966	0.404583662478876	2	0.36596707712954
IRF5	B3GALT4	SARC	0.539295683916685	0.417208876081376	2	0.224998946162417
IRF5	CHST13	SARC	0.844964569465321	0.548908552799603	2	0.463808278992149
IRF5	LAMP3	SARC	0.552662658363754	0.537446776248695	2	0.297026764090633
IRF5	B3GNT7	SARC	0.841582563882328	0.53325351153602	2	0.448776857437738
IRF5	TPST2	SARC	0.614988189821774	0.491719856935675	2	0.302401904716292
IRF5	HEXA	SARC	0.664966716770453	0.546687191606203	2	0.363528786902836
IRF5	ST3GAL5	SARC	0.516265836375349	0.42767841202372	2	0.220795753083107
IRF8	HK3	SARC	0.986311664608943	0.724429627605811	2	0.714513391895924
IRF8	ST8SIA4	SARC	0.944387782489667	0.579025850313517	2	0.546824938781776
IRF8	LIPA	SARC	0.960276987492619	0.611794247030877	2	0.587491936504126
IRF8	MGAT4A	SARC	0.984808631703258	0.661209226859394	2	0.651164553972969
IRF8	FUCA1	SARC	0.97342852541736	0.617815470498486	2	0.601399202427374
IRF8	NAAA	SARC	0.980621611465994	0.567303435912612	2	0.556310009514821
IRF8	GM2A	SARC	0.959042353320092	0.42368778799871	2	0.406334533275267
IRF8	GCNT1	SARC	0.969831982393043	0.439458823586957	2	0.426201222059453
IRF8	GALNT6	SARC	0.947018090074615	0.636056626193265	2	0.602357131316849
IRF8	TPST2	SARC	0.994256267110419	0.455903464771441	2	0.453284877046359
IRF8	HAS1	SARC	0.984432873476837	0.465013866360093	2	0.45777493666744
JDP2	UGDH	SARC	0.990069246873155	0.545530043403539	2	0.540112519219221
JMJD1C	FUT11	SARC	0.959040154605969	0.635925259126779	1	0.609877858830787
JMJD1C	STT3B	SARC	0.963388447498389	0.485895684067795	1	0.468106288720241
JMJD1C	CSGALNACT2	SARC	0.999409491088684	0.503111757387389	1	0.502814665411264
JMJD1C	MAN1A2	SARC	0.569519003650419	0.571366731080784	1	0.325404211404125
JMJD1C	NEU3	SARC	0.702974017607902	0.525882980592962	1	0.369682071659053
JMJD1C	MGAT5	SARC	0.504079879750913	0.5783417633024	1	0.291530446500405
JMJD1C	GALNT4	SARC	0.784678977882757	0.489505483352194	1	0.384104662344805
JMJD1C	FUT10	SARC	0.797079665020399	0.507304323339071	1	0.404361960110507
JMJD1C	SLC35A5	SARC	0.750644191539618	0.507467134650195	1	0.380927257022422
JMJD6	PMM1	SARC	0.936117672321237	0.421343444870727	2	0.394427044860196
JMJD6	DPM3	SARC	0.913570968434615	0.402244909438829	2	0.367479271463925
JUND	DPM3	SARC	0.885280223319734	0.42046510230385	2	0.372229439665707
JUND	DPM2	SARC	0.940304917328752	0.401562219949696	2	0.377590930032149
KAT2B	SLC35A3	SARC	0.966555722568177	0.447205986704675	1	0.432249505616152
KAT2B	NEU3	SARC	0.658363753489371	0.429133232408954	1	0.282525765635786
KAT2B	FPGT	SARC	0.848453940304917	0.436803531817558	1	0.370607677709711
KAT2B	STT3B	SARC	0.905196478419583	0.428604969099042	1	0.387971708661587
KAT2B	ACER2	SARC	0.718380931930427	0.478678181781973	1	0.343873278323296
KAT2B	SLC35A1	SARC	0.885119175434829	0.474308829299328	1	0.41981983989088
KAT2B	MAN2A2	SARC	0.880824565170711	0.52027682115457	1	0.458272604761874
KAT2B	ST6GAL1	SARC	0.640755851406485	0.449661432830377	1	0.288123194237888
KAT2B	KHK	SARC	0.773727721709255	0.443015517035968	1	0.342773386678087
KAT5	KHK	SARC	0.991732875241572	0.409878174514859	3	0.406489660510388
KDM1A	DDOST	SARC	0.910940519647842	0.551429682458549	5	0.502319641488035
KDM1A	GANAB	SARC	0.995222246081168	0.443431978587168	5	0.441313369713738
KDM3A	SLC35A3	SARC	0.997799012239639	0.407749049772396	1	0.406851599104548
KDM3A	GNE	SARC	0.872342709899077	0.45527877244464	1	0.397159118113882
KDM4C	MAN1A2	SARC	0.757945028988619	0.442427160280748	1	0.335335466824344
KDM4C	GNE	SARC	0.591528881254026	0.449046523157463	1	0.265623987474344
KDM5A	ALG10	SARC	0.872181662014172	0.52614082339899	1	0.458890377805636
KDM5A	NEU3	SARC	0.930964140004295	0.551374480340185	1	0.513309868910215
KDM5A	ALG10B	SARC	0.892473695512132	0.470237148999252	1	0.419674286134451
KDM5A	MAN2A1	SARC	0.820700021473051	0.405015496771899	1	0.332396226897616
KDM5A	COG3	SARC	0.848990766587932	0.415137748501245	1	0.35244811533966
KDM5C	NEU3	SARC	0.954155035430535	0.487725739105705	1	0.465365969876788
KDM5C	STT3B	SARC	0.8369658578484	0.474512168747984	1	0.397150484375661
KDM5C	MAN1A2	SARC	0.829503972514494	0.410483301533885	1	0.340497529273223
KDM5C	SLC35E1	SARC	0.816405411208933	0.413657772720301	1	0.337712444037489
KLF11	ACER2	SARC	0.706248657934292	0.472920391208329	1	0.333999391600643
KLF15	ST6GAL1	SARC	0.976488270975361	0.472231888433551	3	0.461128900235908
KLF4	UAP1	SARC	0.995598024479278	0.583894118144412	2	0.581323830529647
KLF4	UGDH	SARC	0.964301052179515	0.559898665680948	2	0.539910872430045
